24 15534 {4: 15333, 3: 201}
{(13, 9), (12, 6), (4, 12), (7, 13)}
{(13, 9), (12, 6), (5, 12), (7, 13)}
{(13, 9), (12, 7), (2, 12), (5, 13)}
{(13, 9), (12, 7), (2, 12), (7, 13)}
{(13, 9), (12, 7), (5, 12), (7, 13)}
{(13, 9), (2, 12), (12, 3), (5, 13)}
{(13, 9), (2, 12), (12, 3), (7, 13)}
{(13, 9), (4, 13), (12, 6), (2, 12)}
{(13, 9), (6, 13), (2, 12), (12, 3)}
{(3, 12), (12, 4), (13, 6), (5, 13)}
{(3, 12), (12, 4), (13, 6), (7, 13)}
{(3, 12), (12, 4), (13, 6), (8, 13)}
{(3, 12), (12, 4), (13, 7), (5, 13)}
{(3, 12), (12, 4), (13, 8), (5, 13)}
{(3, 12), (12, 4), (13, 8), (7, 13)}
{(3, 12), (12, 4), (13, 8), (9, 13)}
{(3, 12), (12, 4), (13, 9), (5, 13)}
{(3, 12), (12, 4), (13, 9), (7, 13)}
{(3, 12), (12, 4), (13, 9), (8, 13)}
{(3, 12), (12, 4), (6, 13), (13, 7)}
{(3, 12), (12, 4), (6, 13), (13, 8)}
{(3, 12), (12, 4), (6, 13), (13, 9)}
{(3, 12), (12, 4), (8, 13), (13, 7)}
{(3, 12), (12, 4), (9, 13), (13, 6)}
{(3, 12), (12, 4), (9, 13), (13, 7)}
{(3, 12), (12, 5), (13, 3), (5, 13)}
{(3, 12), (12, 5), (13, 7), (5, 13)}
{(3, 12), (12, 5), (13, 8), (5, 13)}
{(3, 12), (12, 5), (13, 8), (7, 13)}
{(3, 12), (12, 5), (13, 8), (9, 13)}
{(3, 12), (12, 5), (13, 9), (5, 13)}
{(3, 12), (12, 5), (13, 9), (7, 13)}
{(3, 12), (12, 5), (13, 9), (8, 13)}
{(3, 12), (12, 5), (6, 13), (13, 7)}
{(3, 12), (12, 5), (6, 13), (13, 8)}
{(3, 12), (12, 5), (6, 13), (13, 9)}
{(3, 12), (12, 5), (8, 13), (13, 7)}
{(3, 12), (12, 5), (9, 13), (13, 7)}
{(3, 12), (12, 6), (13, 4), (7, 13)}
{(3, 12), (12, 6), (13, 4), (8, 13)}
{(3, 12), (12, 6), (13, 4), (9, 13)}
{(3, 12), (12, 7), (13, 4), (9, 13)}
{(3, 12), (12, 7), (9, 13), (13, 5)}
{(3, 12), (12, 9), (13, 3), (5, 13)}
{(3, 12), (12, 9), (13, 4), (5, 13)}
{(3, 12), (12, 9), (13, 6), (5, 13)}
{(3, 12), (12, 9), (13, 7), (5, 13)}
{(3, 12), (13, 3), (12, 7), (5, 13)}
{(3, 12), (13, 3), (12, 7), (7, 13)}
{(3, 12), (13, 3), (12, 8), (5, 13)}
{(3, 12), (13, 3), (6, 13), (12, 6)}
{(3, 12), (13, 3), (6, 13), (12, 8)}
{(3, 12), (13, 3), (6, 13), (12, 9)}
{(3, 12), (13, 3), (7, 13), (12, 9)}
{(3, 12), (13, 3), (8, 13), (12, 8)}
{(3, 12), (13, 3), (9, 13), (12, 9)}
{(3, 12), (13, 4), (12, 7), (5, 13)}
{(3, 12), (13, 4), (12, 7), (7, 13)}
{(3, 12), (13, 4), (12, 7), (8, 13)}
{(3, 12), (13, 4), (12, 8), (5, 13)}
{(3, 12), (13, 4), (7, 13), (12, 9)}
{(3, 12), (13, 4), (8, 13), (12, 8)}
{(3, 12), (13, 4), (9, 13), (12, 8)}
{(3, 12), (13, 4), (9, 13), (12, 9)}
{(3, 12), (13, 5), (12, 7), (7, 13)}
{(3, 12), (13, 5), (12, 7), (8, 13)}
{(3, 12), (13, 5), (7, 13), (12, 9)}
{(3, 12), (13, 5), (8, 13), (12, 8)}
{(3, 12), (13, 5), (9, 13), (12, 8)}
{(3, 12), (13, 5), (9, 13), (12, 9)}
{(3, 12), (13, 6), (12, 8), (5, 13)}
{(3, 12), (13, 6), (7, 13), (12, 9)}
{(3, 12), (13, 6), (8, 13), (12, 8)}
{(3, 12), (13, 6), (9, 13), (12, 8)}
{(3, 12), (13, 7), (9, 13), (12, 9)}
{(3, 12), (13, 8), (12, 6), (7, 13)}
{(3, 12), (13, 8), (12, 6), (9, 13)}
{(3, 12), (13, 8), (6, 13), (12, 6)}
{(3, 12), (13, 9), (12, 6), (7, 13)}
{(3, 12), (13, 9), (12, 6), (8, 13)}
{(3, 12), (13, 9), (12, 7), (5, 13)}
{(3, 12), (13, 9), (12, 7), (7, 13)}
{(3, 12), (13, 9), (12, 7), (8, 13)}
{(3, 12), (13, 9), (6, 13), (12, 6)}
{(3, 12), (6, 13), (13, 4), (12, 6)}
{(3, 12), (6, 13), (13, 4), (12, 8)}
{(3, 12), (6, 13), (13, 4), (12, 9)}
{(3, 12), (6, 13), (13, 5), (12, 8)}
{(3, 12), (6, 13), (13, 5), (12, 9)}
{(3, 12), (6, 13), (13, 7), (12, 9)}
{(3, 12), (9, 13), (13, 6), (12, 9)}
{(4, 13), (12, 7), (2, 12), (13, 5)}
{(4, 13), (13, 5), (2, 12), (12, 3)}
{(4, 13), (13, 5), (2, 12), (12, 9)}
{(4, 13), (13, 6), (2, 12), (12, 3)}
{(4, 13), (13, 6), (2, 12), (12, 9)}
{(4, 13), (13, 7), (2, 12), (12, 9)}
{(4, 13), (13, 9), (12, 7), (2, 12)}
{(4, 13), (13, 9), (2, 12), (12, 3)}
{(4, 13), (2, 12), (12, 3), (13, 7)}
{(6, 12), (13, 6), (8, 13), (12, 8)}
{(6, 12), (13, 7), (9, 13), (12, 9)}
{(6, 12), (13, 9), (12, 7), (8, 13)}
{(6, 12), (9, 13), (13, 6), (12, 9)}
{(6, 13), (13, 4), (2, 12), (12, 9)}
{(6, 13), (13, 4), (4, 12), (12, 8)}
{(6, 13), (13, 4), (4, 12), (12, 9)}
{(6, 13), (13, 5), (2, 12), (12, 3)}
{(6, 13), (13, 5), (2, 12), (12, 9)}
{(6, 13), (2, 12), (12, 3), (13, 7)}
{(6, 13), (2, 12), (13, 7), (12, 9)}
{(6, 13), (4, 12), (13, 7), (12, 9)}
{(8, 13), (1, 12), (12, 2), (13, 7)}
{(8, 13), (1, 12), (12, 3), (13, 7)}
{(8, 13), (1, 12), (12, 5), (13, 2)}
{(8, 13), (1, 12), (12, 5), (13, 3)}
{(8, 13), (1, 12), (12, 5), (13, 7)}
{(8, 13), (1, 12), (12, 6), (13, 2)}
{(8, 13), (1, 12), (12, 6), (13, 3)}
{(8, 13), (1, 12), (12, 6), (13, 4)}
{(8, 13), (1, 12), (12, 6), (13, 9)}
{(8, 13), (1, 12), (12, 7), (13, 2)}
{(8, 13), (1, 12), (12, 7), (13, 3)}
{(8, 13), (1, 12), (12, 7), (13, 5)}
{(8, 13), (1, 12), (12, 8), (13, 1)}
{(8, 13), (1, 12), (12, 8), (13, 2)}
{(8, 13), (1, 12), (12, 8), (13, 3)}
{(8, 13), (1, 12), (13, 2), (12, 4)}
{(8, 13), (1, 12), (13, 4), (12, 2)}
{(8, 13), (1, 12), (13, 4), (12, 7)}
{(8, 13), (1, 12), (13, 4), (12, 8)}
{(8, 13), (1, 12), (13, 5), (12, 2)}
{(8, 13), (1, 12), (13, 5), (12, 3)}
{(8, 13), (1, 12), (13, 5), (12, 8)}
{(8, 13), (1, 12), (13, 6), (12, 2)}
{(8, 13), (1, 12), (13, 6), (12, 3)}
{(8, 13), (1, 12), (13, 6), (12, 4)}
{(8, 13), (1, 12), (13, 6), (12, 8)}
{(8, 13), (1, 12), (13, 7), (12, 4)}
{(8, 13), (1, 12), (13, 9), (12, 2)}
{(8, 13), (1, 12), (13, 9), (12, 3)}
{(8, 13), (1, 12), (13, 9), (12, 4)}
{(8, 13), (1, 12), (13, 9), (12, 5)}
{(8, 13), (1, 12), (13, 9), (12, 7)}
{(8, 13), (12, 4), (13, 6), (2, 12)}
{(8, 13), (12, 4), (13, 9), (2, 12)}
{(8, 13), (12, 4), (2, 12), (13, 7)}
{(8, 13), (12, 5), (13, 9), (2, 12)}
{(8, 13), (12, 5), (13, 9), (4, 12)}
{(8, 13), (12, 5), (2, 12), (13, 3)}
{(8, 13), (12, 5), (2, 12), (13, 7)}
{(8, 13), (12, 5), (4, 12), (13, 7)}
{(8, 13), (12, 6), (13, 4), (2, 12)}
{(8, 13), (12, 6), (4, 12), (13, 9)}
{(8, 13), (12, 7), (13, 9), (4, 12)}
{(8, 13), (12, 7), (4, 12), (13, 5)}
{(8, 13), (13, 2), (2, 12), (12, 8)}
{(8, 13), (13, 3), (12, 6), (2, 12)}
{(8, 13), (13, 3), (12, 7), (2, 12)}
{(8, 13), (13, 3), (2, 12), (12, 8)}
{(8, 13), (13, 4), (12, 7), (2, 12)}
{(8, 13), (13, 4), (2, 12), (12, 8)}
{(8, 13), (13, 4), (4, 12), (12, 8)}
{(8, 13), (13, 5), (12, 7), (2, 12)}
{(8, 13), (13, 5), (2, 12), (12, 3)}
{(8, 13), (13, 5), (2, 12), (12, 8)}
{(8, 13), (13, 5), (4, 12), (12, 8)}
{(8, 13), (13, 5), (5, 12), (12, 8)}
{(8, 13), (13, 6), (2, 12), (12, 3)}
{(8, 13), (13, 6), (2, 12), (12, 8)}
{(8, 13), (13, 6), (4, 12), (12, 8)}
{(8, 13), (13, 6), (5, 12), (12, 8)}
{(8, 13), (13, 9), (12, 6), (2, 12)}
{(8, 13), (13, 9), (12, 6), (5, 12)}
{(8, 13), (13, 9), (12, 7), (2, 12)}
{(8, 13), (13, 9), (12, 7), (5, 12)}
{(8, 13), (13, 9), (2, 12), (12, 3)}
{(8, 13), (2, 12), (12, 3), (13, 7)}
{(9, 13), (2, 12), (12, 3), (13, 7)}
{(9, 13), (4, 12), (13, 6), (12, 9)}
{(1, 12), (12, 11), (13, 1), (5, 13)}
{(1, 12), (12, 11), (13, 4), (3, 13)}
{(1, 12), (12, 11), (13, 4), (5, 13)}
{(1, 12), (12, 11), (13, 4), (7, 13)}
{(1, 12), (12, 11), (13, 4), (9, 13)}
{(1, 12), (12, 11), (13, 5), (3, 13)}
{(1, 12), (12, 11), (13, 5), (4, 13)}
{(1, 12), (12, 11), (13, 5), (7, 13)}
{(1, 12), (12, 11), (13, 6), (3, 13)}
{(1, 12), (12, 11), (13, 6), (4, 13)}
{(1, 12), (12, 11), (13, 6), (5, 13)}
{(1, 12), (12, 11), (13, 6), (7, 13)}
{(1, 12), (12, 11), (13, 7), (5, 13)}
{(1, 12), (12, 11), (3, 13), (13, 1)}
{(1, 12), (12, 11), (3, 13), (13, 7)}
{(1, 12), (12, 11), (4, 13), (13, 1)}
{(1, 12), (12, 11), (4, 13), (13, 7)}
{(1, 12), (12, 11), (7, 13), (13, 1)}
{(1, 12), (12, 11), (9, 13), (13, 1)}
{(1, 12), (12, 11), (9, 13), (13, 5)}
{(1, 12), (12, 11), (9, 13), (13, 6)}
{(1, 12), (12, 11), (9, 13), (13, 7)}
{(1, 12), (12, 16), (13, 1), (5, 13)}
{(1, 12), (12, 16), (13, 4), (3, 13)}
{(1, 12), (12, 16), (13, 4), (5, 13)}
{(1, 12), (12, 16), (13, 4), (7, 13)}
{(1, 12), (12, 16), (13, 5), (3, 13)}
{(1, 12), (12, 16), (13, 5), (4, 13)}
{(1, 12), (12, 16), (13, 5), (7, 13)}
{(1, 12), (12, 16), (13, 6), (3, 13)}
{(1, 12), (12, 16), (13, 6), (4, 13)}
{(1, 12), (12, 16), (13, 6), (5, 13)}
{(1, 12), (12, 16), (13, 6), (7, 13)}
{(1, 12), (12, 16), (13, 7), (5, 13)}
{(1, 12), (12, 16), (3, 13), (13, 1)}
{(1, 12), (12, 16), (3, 13), (13, 7)}
{(1, 12), (12, 16), (4, 13), (13, 1)}
{(1, 12), (12, 16), (4, 13), (13, 7)}
{(1, 12), (12, 16), (7, 13), (13, 1)}
{(1, 12), (12, 17), (13, 1), (5, 13)}
{(1, 12), (12, 17), (13, 4), (3, 13)}
{(1, 12), (12, 17), (13, 4), (5, 13)}
{(1, 12), (12, 17), (13, 4), (7, 13)}
{(1, 12), (12, 17), (13, 4), (9, 13)}
{(1, 12), (12, 17), (13, 5), (3, 13)}
{(1, 12), (12, 17), (13, 5), (4, 13)}
{(1, 12), (12, 17), (13, 5), (7, 13)}
{(1, 12), (12, 17), (13, 6), (3, 13)}
{(1, 12), (12, 17), (13, 6), (4, 13)}
{(1, 12), (12, 17), (13, 6), (5, 13)}
{(1, 12), (12, 17), (13, 6), (7, 13)}
{(1, 12), (12, 17), (13, 7), (5, 13)}
{(1, 12), (12, 17), (3, 13), (13, 1)}
{(1, 12), (12, 17), (3, 13), (13, 7)}
{(1, 12), (12, 17), (4, 13), (13, 1)}
{(1, 12), (12, 17), (4, 13), (13, 7)}
{(1, 12), (12, 17), (7, 13), (13, 1)}
{(1, 12), (12, 17), (9, 13), (13, 1)}
{(1, 12), (12, 17), (9, 13), (13, 5)}
{(1, 12), (12, 17), (9, 13), (13, 6)}
{(1, 12), (12, 17), (9, 13), (13, 7)}
{(1, 12), (12, 18), (13, 1), (5, 13)}
{(1, 12), (12, 18), (13, 5), (3, 13)}
{(1, 12), (12, 18), (13, 5), (4, 13)}
{(1, 12), (12, 18), (13, 6), (3, 13)}
{(1, 12), (12, 18), (13, 6), (5, 13)}
{(1, 12), (12, 18), (3, 13), (13, 1)}
{(1, 12), (12, 18), (3, 13), (13, 7)}
{(1, 12), (12, 18), (4, 13), (13, 1)}
{(1, 12), (12, 18), (4, 13), (13, 7)}
{(1, 12), (12, 18), (9, 13), (13, 1)}
{(1, 12), (12, 18), (9, 13), (13, 5)}
{(1, 12), (12, 18), (9, 13), (13, 6)}
{(1, 12), (12, 18), (9, 13), (13, 7)}
{(1, 12), (12, 19), (13, 1), (5, 13)}
{(1, 12), (12, 19), (13, 4), (7, 13)}
{(1, 12), (12, 19), (13, 5), (4, 13)}
{(1, 12), (12, 19), (13, 5), (7, 13)}
{(1, 12), (12, 19), (13, 6), (4, 13)}
{(1, 12), (12, 19), (13, 6), (7, 13)}
{(1, 12), (12, 19), (3, 13), (13, 1)}
{(1, 12), (12, 19), (3, 13), (13, 7)}
{(1, 12), (12, 19), (4, 13), (13, 1)}
{(1, 12), (12, 19), (4, 13), (13, 7)}
{(1, 12), (12, 19), (7, 13), (13, 1)}
{(1, 12), (12, 2), (10, 13), (13, 7)}
{(1, 12), (12, 2), (13, 23), (5, 13)}
{(1, 12), (12, 2), (14, 13), (13, 7)}
{(1, 12), (12, 2), (3, 13), (13, 18)}
{(1, 12), (12, 20), (13, 4), (3, 13)}
{(1, 12), (12, 20), (13, 5), (3, 13)}
{(1, 12), (12, 20), (13, 6), (3, 13)}
{(1, 12), (12, 20), (3, 13), (13, 1)}
{(1, 12), (12, 20), (3, 13), (13, 7)}
{(1, 12), (12, 22), (13, 1), (5, 13)}
{(1, 12), (12, 22), (13, 4), (5, 13)}
{(1, 12), (12, 22), (13, 4), (7, 13)}
{(1, 12), (12, 22), (13, 4), (9, 13)}
{(1, 12), (12, 22), (13, 5), (4, 13)}
{(1, 12), (12, 22), (13, 5), (7, 13)}
{(1, 12), (12, 22), (13, 6), (4, 13)}
{(1, 12), (12, 22), (13, 6), (5, 13)}
{(1, 12), (12, 22), (13, 6), (7, 13)}
{(1, 12), (12, 22), (13, 7), (5, 13)}
{(1, 12), (12, 22), (4, 13), (13, 1)}
{(1, 12), (12, 22), (4, 13), (13, 7)}
{(1, 12), (12, 22), (7, 13), (13, 1)}
{(1, 12), (12, 22), (9, 13), (13, 1)}
{(1, 12), (12, 22), (9, 13), (13, 5)}
{(1, 12), (12, 22), (9, 13), (13, 6)}
{(1, 12), (12, 22), (9, 13), (13, 7)}
{(1, 12), (12, 24), (13, 1), (5, 13)}
{(1, 12), (12, 24), (13, 4), (9, 13)}
{(1, 12), (12, 24), (13, 6), (3, 13)}
{(1, 12), (12, 24), (13, 6), (5, 13)}
{(1, 12), (12, 24), (3, 13), (13, 1)}
{(1, 12), (12, 24), (3, 13), (13, 7)}
{(1, 12), (12, 24), (4, 13), (13, 1)}
{(1, 12), (12, 24), (4, 13), (13, 5)}
{(1, 12), (12, 24), (4, 13), (13, 7)}
{(1, 12), (12, 24), (7, 13), (13, 1)}
{(1, 12), (12, 24), (7, 13), (13, 5)}
{(1, 12), (12, 24), (9, 13), (13, 1)}
{(1, 12), (12, 24), (9, 13), (13, 5)}
{(1, 12), (12, 24), (9, 13), (13, 6)}
{(1, 12), (12, 24), (9, 13), (13, 7)}
{(1, 12), (12, 6), (13, 10), (3, 13)}
{(1, 12), (12, 6), (13, 10), (4, 13)}
{(1, 12), (12, 6), (13, 10), (7, 13)}
{(1, 12), (12, 6), (13, 10), (9, 13)}
{(1, 12), (12, 6), (13, 11), (3, 13)}
{(1, 12), (12, 6), (13, 11), (4, 13)}
{(1, 12), (12, 6), (13, 11), (7, 13)}
{(1, 12), (12, 6), (13, 14), (3, 13)}
{(1, 12), (12, 6), (13, 14), (4, 13)}
{(1, 12), (12, 6), (13, 14), (7, 13)}
{(1, 12), (12, 6), (13, 14), (9, 13)}
{(1, 12), (12, 6), (13, 15), (3, 13)}
{(1, 12), (12, 6), (13, 16), (3, 13)}
{(1, 12), (12, 6), (13, 16), (4, 13)}
{(1, 12), (12, 6), (13, 16), (7, 13)}
{(1, 12), (12, 6), (13, 16), (9, 13)}
{(1, 12), (12, 6), (13, 17), (3, 13)}
{(1, 12), (12, 6), (13, 17), (4, 13)}
{(1, 12), (12, 6), (13, 17), (7, 13)}
{(1, 12), (12, 6), (13, 20), (3, 13)}
{(1, 12), (12, 6), (13, 20), (4, 13)}
{(1, 12), (12, 6), (13, 20), (7, 13)}
{(1, 12), (12, 6), (13, 20), (9, 13)}
{(1, 12), (12, 6), (13, 21), (3, 13)}
{(1, 12), (12, 6), (13, 21), (4, 13)}
{(1, 12), (12, 6), (13, 21), (7, 13)}
{(1, 12), (12, 6), (13, 21), (9, 13)}
{(1, 12), (12, 6), (13, 22), (3, 13)}
{(1, 12), (12, 6), (13, 22), (7, 13)}
{(1, 12), (12, 6), (13, 22), (9, 13)}
{(1, 12), (12, 6), (13, 4), (10, 13)}
{(1, 12), (12, 6), (13, 4), (14, 13)}
{(1, 12), (12, 6), (13, 4), (15, 13)}
{(1, 12), (12, 6), (13, 4), (18, 13)}
{(1, 12), (12, 6), (13, 4), (20, 13)}
{(1, 12), (12, 6), (13, 4), (21, 13)}
{(1, 12), (12, 6), (13, 4), (23, 13)}
{(1, 12), (12, 6), (13, 4), (24, 13)}
{(1, 12), (12, 6), (17, 13), (13, 4)}
{(1, 12), (12, 6), (3, 13), (13, 18)}
{(1, 12), (12, 6), (4, 13), (13, 15)}
{(1, 12), (12, 6), (4, 13), (13, 18)}
{(1, 12), (12, 6), (4, 13), (13, 23)}
{(1, 12), (12, 6), (7, 13), (13, 15)}
{(1, 12), (12, 6), (7, 13), (13, 18)}
{(1, 12), (12, 6), (7, 13), (13, 23)}
{(1, 12), (12, 6), (9, 13), (13, 11)}
{(1, 12), (12, 6), (9, 13), (13, 15)}
{(1, 12), (12, 6), (9, 13), (13, 18)}
{(1, 12), (12, 6), (9, 13), (13, 23)}
{(1, 12), (12, 7), (13, 11), (3, 13)}
{(1, 12), (12, 7), (13, 11), (5, 13)}
{(1, 12), (12, 7), (13, 17), (3, 13)}
{(1, 12), (12, 7), (13, 17), (5, 13)}
{(1, 12), (12, 7), (13, 23), (5, 13)}
{(1, 12), (12, 7), (13, 5), (22, 13)}
{(1, 12), (12, 7), (13, 5), (24, 13)}
{(1, 12), (12, 7), (15, 13), (13, 5)}
{(1, 12), (12, 7), (3, 13), (13, 18)}
{(1, 12), (12, 7), (4, 13), (13, 18)}
{(1, 12), (12, 7), (4, 13), (13, 23)}
{(1, 12), (12, 7), (7, 13), (13, 18)}
{(1, 12), (12, 7), (7, 13), (13, 23)}
{(1, 12), (12, 8), (13, 23), (5, 13)}
{(1, 12), (12, 8), (3, 13), (13, 18)}
{(1, 12), (12, 9), (13, 11), (5, 13)}
{(1, 12), (12, 9), (13, 14), (5, 13)}
{(1, 12), (12, 9), (13, 15), (5, 13)}
{(1, 12), (12, 9), (13, 16), (5, 13)}
{(1, 12), (12, 9), (13, 17), (5, 13)}
{(1, 12), (12, 9), (13, 18), (5, 13)}
{(1, 12), (12, 9), (13, 20), (5, 13)}
{(1, 12), (12, 9), (13, 22), (5, 13)}
{(1, 12), (12, 9), (13, 23), (5, 13)}
{(1, 12), (12, 9), (13, 4), (21, 13)}
{(1, 12), (12, 9), (13, 4), (24, 13)}
{(1, 12), (12, 9), (13, 5), (22, 13)}
{(1, 12), (12, 9), (13, 5), (24, 13)}
{(1, 12), (12, 9), (13, 6), (21, 13)}
{(1, 12), (12, 9), (13, 6), (22, 13)}
{(1, 12), (12, 9), (13, 6), (24, 13)}
{(1, 12), (12, 9), (13, 7), (21, 13)}
{(1, 12), (12, 9), (13, 7), (22, 13)}
{(1, 12), (12, 9), (13, 7), (24, 13)}
{(1, 12), (13, 10), (12, 2), (3, 13)}
{(1, 12), (13, 10), (12, 2), (5, 13)}
{(1, 12), (13, 10), (12, 3), (5, 13)}
{(1, 12), (13, 10), (12, 7), (3, 13)}
{(1, 12), (13, 10), (12, 7), (4, 13)}
{(1, 12), (13, 10), (12, 7), (5, 13)}
{(1, 12), (13, 10), (12, 7), (7, 13)}
{(1, 12), (13, 10), (12, 8), (3, 13)}
{(1, 12), (13, 10), (12, 8), (5, 13)}
{(1, 12), (13, 10), (4, 13), (12, 3)}
{(1, 12), (13, 10), (7, 13), (12, 3)}
{(1, 12), (13, 10), (9, 13), (12, 2)}
{(1, 12), (13, 10), (9, 13), (12, 3)}
{(1, 12), (13, 10), (9, 13), (12, 8)}
{(1, 12), (13, 11), (12, 2), (3, 13)}
{(1, 12), (13, 11), (12, 2), (5, 13)}
{(1, 12), (13, 11), (12, 3), (5, 13)}
{(1, 12), (13, 11), (12, 7), (4, 13)}
{(1, 12), (13, 11), (12, 7), (7, 13)}
{(1, 12), (13, 11), (12, 8), (3, 13)}
{(1, 12), (13, 11), (12, 8), (5, 13)}
{(1, 12), (13, 11), (3, 13), (12, 9)}
{(1, 12), (13, 11), (4, 13), (12, 3)}
{(1, 12), (13, 11), (4, 13), (12, 9)}
{(1, 12), (13, 11), (7, 13), (12, 3)}
{(1, 12), (13, 11), (7, 13), (12, 9)}
{(1, 12), (13, 11), (9, 13), (12, 2)}
{(1, 12), (13, 11), (9, 13), (12, 8)}
{(1, 12), (13, 14), (12, 2), (3, 13)}
{(1, 12), (13, 14), (12, 2), (5, 13)}
{(1, 12), (13, 14), (12, 3), (5, 13)}
{(1, 12), (13, 14), (12, 7), (3, 13)}
{(1, 12), (13, 14), (12, 7), (4, 13)}
{(1, 12), (13, 14), (12, 7), (5, 13)}
{(1, 12), (13, 14), (12, 7), (7, 13)}
{(1, 12), (13, 14), (12, 8), (3, 13)}
{(1, 12), (13, 14), (12, 8), (5, 13)}
{(1, 12), (13, 14), (3, 13), (12, 9)}
{(1, 12), (13, 14), (4, 13), (12, 3)}
{(1, 12), (13, 14), (4, 13), (12, 9)}
{(1, 12), (13, 14), (7, 13), (12, 3)}
{(1, 12), (13, 14), (7, 13), (12, 9)}
{(1, 12), (13, 14), (9, 13), (12, 2)}
{(1, 12), (13, 14), (9, 13), (12, 3)}
{(1, 12), (13, 14), (9, 13), (12, 8)}
{(1, 12), (13, 14), (9, 13), (12, 9)}
{(1, 12), (13, 15), (12, 2), (3, 13)}
{(1, 12), (13, 15), (12, 2), (5, 13)}
{(1, 12), (13, 15), (12, 3), (5, 13)}
{(1, 12), (13, 15), (12, 7), (3, 13)}
{(1, 12), (13, 15), (12, 7), (4, 13)}
{(1, 12), (13, 15), (12, 7), (5, 13)}
{(1, 12), (13, 15), (12, 7), (7, 13)}
{(1, 12), (13, 15), (12, 8), (3, 13)}
{(1, 12), (13, 15), (12, 8), (5, 13)}
{(1, 12), (13, 15), (3, 13), (12, 9)}
{(1, 12), (13, 15), (4, 13), (12, 3)}
{(1, 12), (13, 15), (4, 13), (12, 9)}
{(1, 12), (13, 15), (7, 13), (12, 3)}
{(1, 12), (13, 15), (7, 13), (12, 9)}
{(1, 12), (13, 15), (9, 13), (12, 2)}
{(1, 12), (13, 15), (9, 13), (12, 3)}
{(1, 12), (13, 15), (9, 13), (12, 8)}
{(1, 12), (13, 15), (9, 13), (12, 9)}
{(1, 12), (13, 16), (12, 2), (3, 13)}
{(1, 12), (13, 16), (12, 2), (5, 13)}
{(1, 12), (13, 16), (12, 3), (5, 13)}
{(1, 12), (13, 16), (12, 7), (3, 13)}
{(1, 12), (13, 16), (12, 7), (4, 13)}
{(1, 12), (13, 16), (12, 7), (5, 13)}
{(1, 12), (13, 16), (12, 7), (7, 13)}
{(1, 12), (13, 16), (12, 8), (3, 13)}
{(1, 12), (13, 16), (12, 8), (5, 13)}
{(1, 12), (13, 16), (3, 13), (12, 9)}
{(1, 12), (13, 16), (4, 13), (12, 3)}
{(1, 12), (13, 16), (4, 13), (12, 9)}
{(1, 12), (13, 16), (7, 13), (12, 3)}
{(1, 12), (13, 16), (7, 13), (12, 9)}
{(1, 12), (13, 16), (9, 13), (12, 2)}
{(1, 12), (13, 16), (9, 13), (12, 3)}
{(1, 12), (13, 16), (9, 13), (12, 8)}
{(1, 12), (13, 16), (9, 13), (12, 9)}
{(1, 12), (13, 17), (12, 2), (3, 13)}
{(1, 12), (13, 17), (12, 2), (5, 13)}
{(1, 12), (13, 17), (12, 3), (5, 13)}
{(1, 12), (13, 17), (12, 7), (4, 13)}
{(1, 12), (13, 17), (12, 7), (7, 13)}
{(1, 12), (13, 17), (12, 8), (3, 13)}
{(1, 12), (13, 17), (12, 8), (5, 13)}
{(1, 12), (13, 17), (3, 13), (12, 9)}
{(1, 12), (13, 17), (4, 13), (12, 3)}
{(1, 12), (13, 17), (4, 13), (12, 9)}
{(1, 12), (13, 17), (7, 13), (12, 3)}
{(1, 12), (13, 17), (7, 13), (12, 9)}
{(1, 12), (13, 18), (12, 2), (5, 13)}
{(1, 12), (13, 18), (12, 3), (5, 13)}
{(1, 12), (13, 18), (12, 7), (5, 13)}
{(1, 12), (13, 18), (12, 8), (5, 13)}
{(1, 12), (13, 18), (3, 13), (12, 9)}
{(1, 12), (13, 18), (4, 13), (12, 9)}
{(1, 12), (13, 18), (7, 13), (12, 9)}
{(1, 12), (13, 18), (9, 13), (12, 9)}
{(1, 12), (13, 20), (12, 2), (3, 13)}
{(1, 12), (13, 20), (12, 2), (5, 13)}
{(1, 12), (13, 20), (12, 3), (5, 13)}
{(1, 12), (13, 20), (12, 7), (3, 13)}
{(1, 12), (13, 20), (12, 7), (4, 13)}
{(1, 12), (13, 20), (12, 7), (5, 13)}
{(1, 12), (13, 20), (12, 7), (7, 13)}
{(1, 12), (13, 20), (12, 8), (3, 13)}
{(1, 12), (13, 20), (12, 8), (5, 13)}
{(1, 12), (13, 20), (3, 13), (12, 9)}
{(1, 12), (13, 20), (4, 13), (12, 3)}
{(1, 12), (13, 20), (4, 13), (12, 9)}
{(1, 12), (13, 20), (7, 13), (12, 3)}
{(1, 12), (13, 20), (7, 13), (12, 9)}
{(1, 12), (13, 20), (9, 13), (12, 2)}
{(1, 12), (13, 20), (9, 13), (12, 3)}
{(1, 12), (13, 20), (9, 13), (12, 8)}
{(1, 12), (13, 20), (9, 13), (12, 9)}
{(1, 12), (13, 21), (12, 2), (3, 13)}
{(1, 12), (13, 21), (12, 7), (3, 13)}
{(1, 12), (13, 21), (12, 7), (4, 13)}
{(1, 12), (13, 21), (12, 7), (7, 13)}
{(1, 12), (13, 21), (12, 8), (3, 13)}
{(1, 12), (13, 21), (3, 13), (12, 9)}
{(1, 12), (13, 21), (4, 13), (12, 3)}
